,original,original_tuple,destination,destination_tuple,original address,destination address,distance,time
65,พญาไท,"('พญาไท', 'กรุงเทพมหานคร')",บางกรวย,"('บางกรวย', 'นนทบุรี')","['14, ซอยเพชรบุรี 19 ถนนเพชรบุรี, แขวงถนนพญาไท เขตพญาไท กรุงเทพมหานคร, 10400 แขวงพญาไท Khet Phaya Thai, Krung Thep Maha Nakhon 10400, Thailand']","['RF4F+448, Wat Chalo, Bang Kruai District, Nonthaburi 11130, Thailand']",16.7 km,24 mins
66,หนองจอก,"('หนองจอก', 'กรุงเทพมหานคร')",องครักษ์,"('องครักษ์', 'นครนายก')","['140, ถนนเชื่อมสัมพันธ์, ตำบลกระทุ่มลาย อำเภอหนองจอก กรุงเทพมหานคร, 10530 Khwaeng Krathum Rai, Khet Nong Chok, Krung Thep Maha Nakhon 10530, Thailand']","['Sukhaphiban 11 Rd, Tambon Ongkharak, Amphoe Ongkharak, Chang Wat Nakhon Nayok 26120, Thailand']",40.2 km,45 mins
67,หนองจอก,"('หนองจอก', 'กรุงเทพมหานคร')",มีนบุรี,"('มีนบุรี', 'กรุงเทพมหานคร')","['140, ถนนเชื่อมสัมพันธ์, ตำบลกระทุ่มลาย อำเภอหนองจอก กรุงเทพมหานคร, 10530 Khwaeng Krathum Rai, Khet Nong Chok, Krung Thep Maha Nakhon 10530, Thailand']","['Minburi Provincial Court, Khwaeng Min Buri, Khet Min Buri, Krung Thep Maha Nakhon 10510, Thailand']",18.9 km,21 mins
68,หนองจอก,"('หนองจอก', 'กรุงเทพมหานคร')",ลาดกระบัง,"('ลาดกระบัง', 'กรุงเทพมหานคร')","['140, ถนนเชื่อมสัมพันธ์, ตำบลกระทุ่มลาย อำเภอหนองจอก กรุงเทพมหานคร, 10530 Khwaeng Krathum Rai, Khet Nong Chok, Krung Thep Maha Nakhon 10530, Thailand']","['Lat Krabang District office, Lat Krabang Road, Lat Krabang, Khet Lat Krabang, Bangkok, 10520, แขวงลาดกระบัง เขตลาดกระบัง กรุงเทพมหานคร 10520, Thailand']",18.9 km,26 mins
69,หนองจอก,"('หนองจอก', 'กรุงเทพมหานคร')",คลองสามวา,"('คลองสามวา', 'กรุงเทพมหานคร')","['140, ถนนเชื่อมสัมพันธ์, ตำบลกระทุ่มลาย อำเภอหนองจอก กรุงเทพมหานคร, 10530 Khwaeng Krathum Rai, Khet Nong Chok, Krung Thep Maha Nakhon 10530, Thailand']","['111 Liap Khlong Song Rd, Khwaeng Bang Chan, Khet Khlong Sam Wa, Krung Thep Maha Nakhon 10510, Thailand']",25.2 km,33 mins
70,หนองจอก,"('หนองจอก', 'กรุงเทพมหานคร')",ลำลูกกา,"('ลำลูกกา', 'ปทุมธานี')","['140, ถนนเชื่อมสัมพันธ์, ตำบลกระทุ่มลาย อำเภอหนองจอก กรุงเทพมหานคร, 10530 Khwaeng Krathum Rai, Khet Nong Chok, Krung Thep Maha Nakhon 10530, Thailand']","['อาคารที่ว่าการอำเภอลำลูกกา, ถนนนิมิตใหม่, ตำบลลำลูกกา อำเภอลำลูกกา จังหวัดปทุมธานี, 12150 Tambon Lam Luk Ka, Amphoe Lam Luk Ka, Chang Wat Pathum Thani 12150, Thailand']",24.8 km,34 mins
71,หนองจอก,"('หนองจอก', 'กรุงเทพมหานคร')",เมืองฉะเชิงเทรา,"('เมืองฉะเชิงเทรา', 'ฉะเชิงเทรา')","['140, ถนนเชื่อมสัมพันธ์, ตำบลกระทุ่มลาย อำเภอหนองจอก กรุงเทพมหานคร, 10530 Khwaeng Krathum Rai, Khet Nong Chok, Krung Thep Maha Nakhon 10530, Thailand']","['39 Maha Chakkraphat 5, Tambon Na Muang, Amphoe Mueang Chachoengsao, Chang Wat Chachoengsao 24000, Thailand']",32.0 km,35 mins
72,หนองจอก,"('หนองจอก', 'กรุงเทพมหานคร')",บางน้ำเปรี้ยว,"('บางน้ำเปรี้ยว', 'ฉะเชิงเทรา')","['140, ถนนเชื่อมสัมพันธ์, ตำบลกระทุ่มลาย อำเภอหนองจอก กรุงเทพมหานคร, 10530 Khwaeng Krathum Rai, Khet Nong Chok, Krung Thep Maha Nakhon 10530, Thailand']","['231 หมู่ที่ 5, ถนนทางหลวงหมายเลข 3124, ต.โพรงอากาศ อ.บางน้ำเปรี้ยว จ.ฉะเชิงเทรา, 24150 Tambon Monthong, Amphoe Bang Nam Priao, Chang Wat Chachoengsao 24150, Thailand']",23.6 km,29 mins
73,คลองเตย,"('คลองเตย', 'กรุงเทพมหานคร')",ดุสิต,"('ดุสิต', 'กรุงเทพมหานคร')","['599 อาจณรงค์ Khwaeng Khlong Toei, Khet Khlong Toei, Krung Thep Maha Nakhon 10110, Thailand']","['75 Rama V Rd, Khwaeng Dusit, Khet Dusit, Krung Thep Maha Nakhon 10300, Thailand']",13.8 km,21 mins
74,คลองเตย,"('คลองเตย', 'กรุงเทพมหานคร')",บางรัก,"('บางรัก', 'กรุงเทพมหานคร')","['599 อาจณรงค์ Khwaeng Khlong Toei, Khet Khlong Toei, Krung Thep Maha Nakhon 10110, Thailand']","['12 Naret Rd, Khwaeng Si Phraya, Khet Bang Rak, Krung Thep Maha Nakhon 10500, Thailand']",8.0 km,14 mins
75,คลองเตย,"('คลองเตย', 'กรุงเทพมหานคร')",พระโขนง,"('พระโขนง', 'กรุงเทพมหานคร')","['599 อาจณรงค์ Khwaeng Khlong Toei, Khet Khlong Toei, Krung Thep Maha Nakhon 10110, Thailand']","['888 Soi Sukhumvit 54, แขวงพระโขนงใต้ Khet Phra Khanong, Krung Thep Maha Nakhon 10260, Thailand']",3.3 km,9 mins
76,คลองเตย,"('คลองเตย', 'กรุงเทพมหานคร')",บางกะปิ,"('บางกะปิ', 'กรุงเทพมหานคร')","['599 อาจณรงค์ Khwaeng Khlong Toei, Khet Khlong Toei, Krung Thep Maha Nakhon 10110, Thailand']","['189 Lat Phrao Rd, Khwaeng Khlong Chan, Khet Bang Kapi, Krung Thep Maha Nakhon 10240, Thailand']",17.1 km,24 mins
77,คลองเตย,"('คลองเตย', 'กรุงเทพมหานคร')",ปทุมวัน,"('ปทุมวัน', 'กรุงเทพมหานคร')","['599 อาจณรงค์ Khwaeng Khlong Toei, Khet Khlong Toei, Krung Thep Maha Nakhon 10110, Thailand']","['715 ถนน บรรทัดทอง Khwaeng Wang Mai, Pathum Wan, Krung Thep Maha Nakhon 10330, Thailand']",9.2 km,17 mins
78,คลองเตย,"('คลองเตย', 'กรุงเทพมหานคร')",ยานนาวา,"('ยานนาวา', 'กรุงเทพมหานคร')","['599 อาจณรงค์ Khwaeng Khlong Toei, Khet Khlong Toei, Krung Thep Maha Nakhon 10110, Thailand']","['211, 5-8 น Nonsi Rd, Khwaeng Chong Nonsi, Khet Yan Nawa, Krung Thep Maha Nakhon 10120, Thailand']",6.7 km,11 mins
79,คลองเตย,"('คลองเตย', 'กรุงเทพมหานคร')",ห้วยขวาง,"('ห้วยขวาง', 'กรุงเทพมหานคร')","['599 อาจณรงค์ Khwaeng Khlong Toei, Khet Khlong Toei, Krung Thep Maha Nakhon 10110, Thailand']","['70 Pracha Uthit Rd, Khwaeng Huai Khwang, Khet Huai Khwang, Krung Thep Maha Nakhon 10310, Thailand']",15.0 km,24 mins
80,คลองเตย,"('คลองเตย', 'กรุงเทพมหานคร')",ดินแดง,"('ดินแดง', 'กรุงเทพมหานคร')","['599 อาจณรงค์ Khwaeng Khlong Toei, Khet Khlong Toei, Krung Thep Maha Nakhon 10110, Thailand']","['99 Mit Maitri Rd, Khwaeng Din Daeng, Khet Din Daeng, Krung Thep Maha Nakhon 10400, Thailand']",14.7 km,19 mins
81,คลองเตย,"('คลองเตย', 'กรุงเทพมหานคร')",สาทร,"('สาทร', 'กรุงเทพมหานคร')","['599 อาจณรงค์ Khwaeng Khlong Toei, Khet Khlong Toei, Krung Thep Maha Nakhon 10110, Thailand']","['59 ซอย จันทน์ 18/7 Khwaeng Thung Wat Don, Khet Sathon, Krung Thep Maha Nakhon 10120, Thailand']",8.8 km,15 mins
82,คลองเตย,"('คลองเตย', 'กรุงเทพมหานคร')",บางคอแหลม,"('บางคอแหลม', 'กรุงเทพมหานคร')","['599 อาจณรงค์ Khwaeng Khlong Toei, Khet Khlong Toei, Krung Thep Maha Nakhon 10110, Thailand']","['193 Rama III Rd, Khwaeng Bang Kho Laem, Khet Bang Kho Laem, Krung Thep Maha Nakhon 10120, Thailand']",12.5 km,18 mins
83,คลองเตย,"('คลองเตย', 'กรุงเทพมหานคร')",สวนหลวง,"('สวนหลวง', 'กรุงเทพมหานคร')","['599 อาจณรงค์ Khwaeng Khlong Toei, Khet Khlong Toei, Krung Thep Maha Nakhon 10110, Thailand']","['2998 Phatthanakan Rd, Khwaeng Suan Luang, Khet Suan Luang, Krung Thep Maha Nakhon 10250, Thailand']",13.0 km,20 mins
84,คลองเตย,"('คลองเตย', 'กรุงเทพมหานคร')",ราชเทวี,"('ราชเทวี', 'กรุงเทพมหานคร')","['599 อาจณรงค์ Khwaeng Khlong Toei, Khet Khlong Toei, Krung Thep Maha Nakhon 10110, Thailand']","['10 Phaya Thai Rd, Khwaeng Thung Phaya Thai, Khet Ratchathewi, Krung Thep Maha Nakhon 10400, Thailand']",12.1 km,18 mins
85,คลองเตย,"('คลองเตย', 'กรุงเทพมหานคร')",วัฒนา,"('วัฒนา', 'กรุงเทพมหานคร')","['599 อาจณรงค์ Khwaeng Khlong Toei, Khet Khlong Toei, Krung Thep Maha Nakhon 10110, Thailand']","['Liberty plaza 18th floor Thong Lo, Khwaeng Khlong Tan Nuea, Watthana, Krung Thep Maha Nakhon 10110, Thailand']",4.4 km,14 mins
86,คลองเตย,"('คลองเตย', 'กรุงเทพมหานคร')",วังทองหลาง,"('วังทองหลาง', 'กรุงเทพมหานคร')","['599 อาจณรงค์ Khwaeng Khlong Toei, Khet Khlong Toei, Krung Thep Maha Nakhon 10110, Thailand']","['999 Soi Ramkhamhaeng 39, Khwaeng Phlabphla, Khet Wang Thonglang, Krung Thep Maha Nakhon 10310, Thailand']",13.2 km,18 mins
87,คลองเตย,"('คลองเตย', 'กรุงเทพมหานคร')",บางนา,"('บางนา', 'กรุงเทพมหานคร')","['599 อาจณรงค์ Khwaeng Khlong Toei, Khet Khlong Toei, Krung Thep Maha Nakhon 10110, Thailand']","['888 Sanphawut Rd, แขวงบางนาเหนือ Khet Bang Na, Krung Thep Maha Nakhon 10260, Thailand']",4.8 km,11 mins
88,คลองเตย,"('คลองเตย', 'กรุงเทพมหานคร')",พระประแดง,"('พระประแดง', 'สมุทรปราการ')","['599 อาจณรงค์ Khwaeng Khlong Toei, Khet Khlong Toei, Krung Thep Maha Nakhon 10110, Thailand']","['67 Nakhon Kuan Kan Rd, Tambon Talat, Amphoe Phra Pradaeng, Chang Wat Samut Prakan 10130, Thailand']",14.3 km,19 mins
89,บางเขน,"('บางเขน', 'กรุงเทพมหานคร')",มีนบุรี,"('มีนบุรี', 'กรุงเทพมหานคร')","['14 Phahonyothin Rd, Khwaeng Anusawari, Khet Bang Khen, Krung Thep Maha Nakhon 10220, Thailand']","['Minburi Provincial Court, Khwaeng Min Buri, Khet Min Buri, Krung Thep Maha Nakhon 10510, Thailand']",19.0 km,31 mins
90,บางเขน,"('บางเขน', 'กรุงเทพมหานคร')",ดอนเมือง,"('ดอนเมือง', 'กรุงเทพมหานคร')","['14 Phahonyothin Rd, Khwaeng Anusawari, Khet Bang Khen, Krung Thep Maha Nakhon 10220, Thailand']","['999 Soi Choet Wutthakat 9/1, Khwaeng Don Mueang, Khet Don Mueang, Krung Thep Maha Nakhon 10210, Thailand']",8.7 km,16 mins
91,บางเขน,"('บางเขน', 'กรุงเทพมหานคร')",บึงกุ่ม,"('บึงกุ่ม', 'กรุงเทพมหานคร')","['14 Phahonyothin Rd, Khwaeng Anusawari, Khet Bang Khen, Krung Thep Maha Nakhon 10220, Thailand']","['Bung Kum District Office, 999 Seri Thai Rd, Khwaeng Khlong Kum, Khet Bueng Kum, Krung Thep Maha Nakhon 10230, Thailand']",17.6 km,27 mins
92,บางเขน,"('บางเขน', 'กรุงเทพมหานคร')",จตุจักร,"('จตุจักร', 'กรุงเทพมหานคร')","['14 Phahonyothin Rd, Khwaeng Anusawari, Khet Bang Khen, Krung Thep Maha Nakhon 10220, Thailand']","['1010 Vibhavadi Rangsit-Rangsit, Khwaeng Chatuchak, Khet Chatuchak, Krung Thep Maha Nakhon 10900, Thailand']",7.7 km,13 mins
93,บางเขน,"('บางเขน', 'กรุงเทพมหานคร')",ลาดพร้าว,"('ลาดพร้าว', 'กรุงเทพมหานคร')","['14 Phahonyothin Rd, Khwaeng Anusawari, Khet Bang Khen, Krung Thep Maha Nakhon 10220, Thailand']","['208 Nak Niwat 8 Alley, Khwaeng Lat Phrao, Khet Lat Phrao, Krung Thep Maha Nakhon 10230, Thailand']",12.6 km,23 mins
94,บางเขน,"('บางเขน', 'กรุงเทพมหานคร')",หลักสี่,"('หลักสี่', 'กรุงเทพมหานคร')","['14 Phahonyothin Rd, Khwaeng Anusawari, Khet Bang Khen, Krung Thep Maha Nakhon 10220, Thailand']","['95/38 soi Boonpiam,Whamwongwan Road,Thungsonghong District,LaksiBangkok, แขวงทุ่งสองห้อง เขตหลักสี่ กรุงเทพมหานคร 10210, Thailand']",5.4 km,10 mins
95,บางเขน,"('บางเขน', 'กรุงเทพมหานคร')",สายไหม,"('สายไหม', 'กรุงเทพมหานคร')","['14 Phahonyothin Rd, Khwaeng Anusawari, Khet Bang Khen, Krung Thep Maha Nakhon 10220, Thailand']","['222 Sukhaphiban 5 Road, Khwaeng Ao Ngoen, Khet Sai Mai, Krung Thep Maha Nakhon 10220, Thailand']",10.9 km,16 mins
96,บางเขน,"('บางเขน', 'กรุงเทพมหานคร')",คันนายาว,"('คันนายาว', 'กรุงเทพมหานคร')","['14 Phahonyothin Rd, Khwaeng Anusawari, Khet Bang Khen, Krung Thep Maha Nakhon 10220, Thailand']","['9 Kanchanapisek 011/5 Alley, Khwaeng Khan Na Yao, Khet Khan Na Yao, Krung Thep Maha Nakhon 10230, Thailand']",14.8 km,23 mins
97,บางเขน,"('บางเขน', 'กรุงเทพมหานคร')",คลองสามวา,"('คลองสามวา', 'กรุงเทพมหานคร')","['14 Phahonyothin Rd, Khwaeng Anusawari, Khet Bang Khen, Krung Thep Maha Nakhon 10220, Thailand']","['111 Liap Khlong Song Rd, Khwaeng Bang Chan, Khet Khlong Sam Wa, Krung Thep Maha Nakhon 10510, Thailand']",14.6 km,26 mins
98,บางเขน,"('บางเขน', 'กรุงเทพมหานคร')",ปากเกร็ด,"('ปากเกร็ด', 'นนทบุรี')","['14 Phahonyothin Rd, Khwaeng Anusawari, Khet Bang Khen, Krung Thep Maha Nakhon 10220, Thailand']","['37 Chaeng Watthana Rd, Tambon Pak Kret, Amphoe Pak Kret, Chang Wat Nonthaburi 11120, Thailand']",13.4 km,22 mins
99,บางเขน,"('บางเขน', 'กรุงเทพมหานคร')",ลำลูกกา,"('ลำลูกกา', 'ปทุมธานี')","['14 Phahonyothin Rd, Khwaeng Anusawari, Khet Bang Khen, Krung Thep Maha Nakhon 10220, Thailand']","['อาคารที่ว่าการอำเภอลำลูกกา, ถนนนิมิตใหม่, ตำบลลำลูกกา อำเภอลำลูกกา จังหวัดปทุมธานี, 12150 Tambon Lam Luk Ka, Amphoe Lam Luk Ka, Chang Wat Pathum Thani 12150, Thailand']",23.8 km,33 mins
